transaction_amount,velocity_score,geographic_risk,daily_volume,distance_from_home,is_fraud
3.645237064897734,0.9005172761511381,1.324794407889454,-3.2164320192567146,0.8618863758415571,1
-1.106421495085107,-0.9700650678140652,-1.6014094601689688,2.595968059509238,-0.5194653063335474,0
1.3379751895700562,0.688959021419113,0.8073733604937952,-1.7613029038470942,0.26420593474699905,1
0.5302488221094943,0.7806797115696371,-0.4577036038498965,-0.4685746765429973,-0.7389880337400921,1
1.1451420334788798,-2.169136147215675,-0.10732598808445859,1.534197778630039,1.6726714978688328,1
0.7077806664831341,0.6922077590647759,0.9286523170650138,-1.6402074778232845,0.22195662867602803,1
1.2040468284562,0.8428272838374213,0.9396201381879116,-1.9574931601467926,0.21372890549461027,1
0.9441169464348347,-0.7006707633503771,-1.6409694551760081,1.6593772752454137,-0.35761286549979376,0
1.3226620910175928,0.6133936719590328,0.4534470527117742,-1.3890491211467706,0.09360023993523853,1
-0.8949117889966682,-1.1885923163380954,-0.11417558821795681,1.43724278654698,0.6024313005400219,0
-2.275289632813031,-1.051481678435976,1.955557334577257,0.051473243987406804,1.5451231434648585,0
-0.996683637027571,-1.0033324359681561,-1.5370688307472644,2.5299186342755706,-0.43566969145712614,0
0.38064645610347303,-1.2521164526751143,0.06807229101626655,0.8757917520643762,0.9952727969903543,0
1.040889933908002,-2.3825416871911673,-0.9073878725868378,2.4372512470545944,1.3042537379071535,1
-1.0167481606007125,-1.1842637076447802,-0.6863006804331209,1.9658144186368978,0.21963897433480065,0
0.9396101102488739,-1.379479268765599,-0.6185589817593242,1.3691158226944176,0.7588164238296513,1
-0.5139114631409778,0.6802822135108533,0.6076855460456613,-0.915244364021477,-0.19444370901652294,1
-0.9600004506826287,-0.6234395573574656,-2.417382480136624,2.9430239556278366,-1.2466686824566688,0
-1.3984132614196305,-0.7812798366953875,-0.0029158261882218373,1.1754829307731658,0.29228359342124444,0
-1.9221950687014582,-1.2980473326484443,0.6847424492250931,1.2196680367674961,0.9900138178302832,0
2.0836288216689702,1.815440216541258,2.8698887847028685,-4.754476740751119,0.8951632553804352,1
-0.4056613999893596,-0.9469414498316581,0.1559354440119478,0.8234264617019622,0.6905995522717535,0
-0.05644067390279961,-1.4468779523888526,1.5877581547874435,-0.09693670629048345,2.0015903195879665,0
0.8603953067592263,0.4897577379017779,2.094093196597755,-2.5167837494467533,1.1207001556144578,1
-2.922794573805376,-0.9191710960806685,-1.6932357390209285,3.2861865194271465,-0.9462230402505665,0
0.32840968004964477,-1.346836488116531,1.66826788473016,-0.3901042196851455,2.0520054649785577,0
0.21359476148323342,-0.5308064332467947,-2.0714442949108154,2.1450532382479044,-0.8804081164189834,0
0.30660094952806327,-0.5797897285096485,-1.840304018561123,1.9561216130314054,-0.6844146535037369,0
1.1680440147568592,-2.4306209950488746,0.37332264938340975,1.3394075091762998,2.161477857139236,1
1.6042507504799126,0.7646621281619284,1.3782864209374601,-2.4094272083324895,0.6163326225211023,1
1.1608846369485866,-1.0539747626026341,2.61408903365777,-1.7483007573261535,2.589158669781848,1
0.9649310669354898,-0.6565131315837838,1.1383197207194677,-0.7580593239767858,1.3511140203255452,1
1.6937505895892793,1.8990393372882273,2.8590380876074293,-4.676061765038252,0.7578524874744618,1
1.11719016013837,-1.8770802145895806,0.3848404751465556,0.8743490889727621,1.7690364456042336,1
-0.9963226700146712,-0.9429391329056716,1.3796553353953067,-0.011330294493358397,1.343700656949865,0
-0.01806626188306526,-0.9482531605839476,-1.5752129269860653,2.162246516471014,-0.31864225459632994,0
1.0560658574447732,-1.0162094880441135,-0.7928870833760672,1.1650943920413812,0.41516882933659777,0
1.2775221265857797,-3.03986134668603,0.4049214349137814,1.794165934539398,2.6308891719374152,1
0.872297947475058,-0.17332575072252598,1.1672448887002949,-1.1627099823289901,1.0114802630273407,1
1.2774170581787758,-2.721569935185949,0.5796283185443017,1.3727785352052053,2.515572496919211,1
0.9840656414312952,-0.36757040656989703,2.4890756760420905,-2.165048002109239,1.994624648654516,1
-0.7750547076188343,0.33321296348594265,-0.3434281801057957,0.2876976469210194,-0.5917759035421393,1
0.592975218447883,1.0715965198136317,1.3071449049971933,-2.2464127506391747,0.16979139192069367,1
1.9821495041467236,1.5399614993613113,3.2365976356951487,-4.795166664534366,1.2998274937099388,1
-1.0292531642626135,-1.1026032374471193,-1.152633487171534,2.2984817337428813,-0.13152308488369027,0
1.7379973940530107,2.2581158375755344,2.9842857559909763,-5.106131711009014,0.5910282567490485,1
0.5254694115266623,0.4635724191056062,0.4419466407858933,-0.9634111711308151,0.045677563845356296,1
1.1569365626784753,-0.568905109217484,3.7615184331613913,-3.1412144125904695,2.963138226772776,1
-1.2683810926229606,-0.8421574546954925,-1.37680889844084,2.353277707214102,-0.4990972413491898,0
-2.232249114953369,-0.3101259854667837,0.9272424746801832,0.27935867270400855,0.38797951753769794,0
0.18721950760651107,0.9331570659343811,0.37812354254648384,-1.1886389380274043,-0.3873978959310479,1
-0.7361506650017504,-1.1377332854791429,-0.3808203154472046,1.564030033031725,0.42916641722155496,0
1.7654123984681742,1.1279795837641609,-0.46263361703032313,-1.207169391244203,-0.7601509733875622,1
1.0815219574101562,-1.5361167937498852,1.0952437867678748,-0.0108248308681094,1.9658184784180635,1
-1.2308245001983662,-0.661944489394624,-1.8639377967960509,2.601315656685838,-0.9235459306708695,0
-0.4562270076804278,-0.8519557098425307,-0.10794647077007036,0.9856329127517077,0.4495112418440579,0
-2.889893988139506,0.08222713507878376,0.7254887314841056,0.3531751439085925,-0.13544268783467117,0
1.3455804405288978,-3.6126095374203495,-0.11089814638626194,2.699875336873804,2.725028265338401,1
0.7853315761893782,0.38999403019298673,1.2386442454937685,-1.6742139948270263,0.642916988035005,1
1.309885324220961,-2.9795660174448786,0.07932576103299593,2.008802234085808,2.3909393482798253,1
-0.3120040482793789,-1.1165942196233998,0.47115760467842305,0.6657329748960442,1.0243163590502589,0
-1.5146765469704704,-1.0265471682739773,1.4455426703824115,0.19099745407006538,1.3486297231910493,0
-1.470883557466537,-1.227766098183611,-0.6857753367963364,2.166445780137609,0.1672539547657717,0
-2.5257713224167313,-0.6673352225952818,-1.9939583928554385,3.184145571763164,-1.2387330452200056,0
1.3497667475531427,-2.068417667661969,0.8409550552581375,0.5648298276394409,2.231557050063915,0
-1.912606594676459,-1.4809495170112021,0.9177473606598306,1.1738169453430174,1.2662805875947607,0
-1.0862007183117486,-1.539141974223681,1.7833803640207644,0.18659290061569933,1.9997573091595326,0
0.39688662956149456,-1.2201049446328338,0.08882330245565573,0.8248336160239699,0.9886454291103207,0
1.0107225486316709,-1.2918470946359797,1.2893186452182934,-0.35990632167813696,1.9018113768266405,1
-2.214864343314467,-0.45766144322888636,1.5230561525783526,-0.1092236550597667,0.8673638772290653,0
-1.811215241892313,-0.5329291899584478,1.7751241039096515,-0.40561633345759995,1.1520014517552162,0
0.1540965033835544,-0.9015495628737378,-1.2795802221296504,1.8078445803589538,-0.13529843805373176,0
-0.03449573538364803,-0.8860765589436255,1.2088148302517243,-0.2612122002363206,1.3735009333119246,0
0.9895333530597131,-0.7962282474822308,0.521919704962761,-0.12130146401373221,1.069118858879042,1
-1.1761197636018708,-1.4151671267986972,0.6744332046418662,1.0594681413111116,1.203145993696235,0
-0.35686689173888164,-0.7397017238567476,0.7167477933834825,0.14985995522573206,0.9037383463994282,0
1.0311673298853468,-1.3668746815719885,0.727841711838485,0.1761314674365243,1.6077489055709597,1
-0.8851018320258173,-0.4307752561912629,0.6981522803065705,0.09203037359970523,0.5773084619983628,0
-0.019257365835458784,-1.1413342930346886,2.4911732632417225,-1.1428311884580544,2.357285161741227,0
-1.0170790129011922,-0.9450405859980685,1.7048471471711513,-0.27959715748498426,1.5444972646039496,0
1.268174812761156,1.6971865270447961,1.9488911853968245,-3.572993225668872,0.2535259401209975,1
-1.6526957677852145,-1.4171787642396538,2.2230976514531835,-0.08865083995835754,2.0844069941701,0
-0.015998611774821425,-0.7568272712700242,0.13497965637123,0.5380633041863664,0.615009728335005,0
1.208467710999203,-2.2285120528827997,1.1245975898776046,0.5106894701323571,2.495666859461411,1
-1.4105818884969306,-0.2521335902172739,0.848413364988356,0.0005502099556148684,0.4487211318310032,0
0.42826327937179665,-1.6566483730213357,1.3581966564533605,0.10357187327863811,2.0951054225313173,0
1.0832923428712318,-1.2035763032989517,1.6344540161207206,-0.7561864194068065,2.0684806519839887,1
0.12437942240687061,-1.6063799146552484,1.8452943145582958,-0.2455292807943793,2.3081216356197642,0
0.9534131343951034,-1.6067378780112391,-0.4934030981087203,1.4517428794192377,0.9997662584885124,1
-1.2073043585487477,-1.2787823664540672,0.5345842422696476,1.0733997259136232,1.0139014253646708,0
-0.510450465494603,-1.4519165124733115,2.244025993035879,-0.4889400457698976,2.331707241504994,0
-0.2792615940661971,0.9608138412927731,0.9419919174361402,-1.5252508206615696,-0.1403400959063971,1
0.2932169261205295,-1.4093655890530417,0.928146940625077,0.30779003146769923,1.6273272132116792,0
-0.10881874809684233,1.004419336918128,0.9439321333027065,-1.6257124977891846,-0.13857814021281917,1
-2.353277136329687,-1.6369663904931557,0.6890031813702273,1.6615342432360722,1.1524915213989717,0
2.396584816399134,2.4401314008792667,2.2718702423281343,-4.8914329084184,0.1386178190254303,1
0.9987190282909781,-0.4622107473055308,-2.6198098544306214,2.2711121829847314,-1.1271414271511917,0
-1.0231930546158108,-0.8770224414823391,-0.4149133701054104,1.4736508240193749,0.17133954402390847,0
0.7130759588042024,0.22970207049374314,-0.2668769919489702,-0.226030635539036,-0.19773014444666595,1
1.0843484809533648,-1.1494644500514215,1.9382367912691238,-1.062143691203334,2.220273885705828,1
1.8150801780318224,0.9713687233356485,-0.5868891568565358,-0.9850503211232258,-0.7182201259738571,1
-2.357425612730698,-0.8581245827953159,0.8763107161089975,0.8368311382411299,0.7195719036928517,0
-0.8073022563564671,-1.2689743318562792,1.8045813051469464,-0.16327432900511382,1.8737167417913605,0
0.9991035420045554,-0.6563944673592162,2.003047381407938,-1.5085436586862735,1.8974438307872086,1
0.017528317417896844,-1.357508443351467,1.3926829155523612,-0.033587157120990065,1.8303075364962886,0
-0.5497945988908222,-0.3210754076876251,1.972415530112413,-1.2104032051541243,1.3574764687575132,0
1.066170938018403,0.8541536672471833,1.6751258366940742,-2.545195392058158,0.6398489025909271,1
-1.2702638781821254,-1.391582860262814,0.5393961696861633,1.1885153111806077,1.0848817077976192,0
1.109299348407969,-1.7410944925887952,0.8383190134573457,0.3738069395298769,1.954963268683128,1
1.012079336025177,-0.9727405686569592,0.5395863698217043,0.006498396096676074,1.2087516445321693,1
0.9930884460401906,-1.126057066836532,0.5555337382842414,0.1309080883178262,1.3233284360739663,1
0.795342514807053,-0.2368288728205633,-0.11898793791981688,0.017197734847338875,0.23870008639125054,1
1.1590745085029368,-1.955927974604146,0.5559968383611913,0.7806103849381029,1.9392323530895819,1
0.5951086982239686,1.5164846928228197,1.5574072297539794,-2.841403857120646,0.012817682828097548,1
-1.6180426685264393,-0.8618103357866482,-1.0672043074671547,2.2320066093935282,-0.3560537484233416,0
-1.6560960749167797,-0.8537562782940336,1.997513287754088,-0.37691690755270646,1.545609026594957,0
-2.1859834740233977,-1.330740433092492,0.22222280610611223,1.7375833514109782,0.6757240005383804,0
0.9007458914956226,-0.42922417295876414,0.10997797831723155,-0.05165632914631612,0.5367306300134088,1
1.628970865166927,0.5414745841723125,-0.5273153360388521,-0.600952732959245,-0.41206509536841146,1
1.5499433048986364,-4.728963236277432,-0.1943399120368674,3.6524418728715364,3.497566174185501,1
-2.162435006826943,-0.4164803139330555,-0.30997785960348767,1.40113721959022,-0.2970224207390577,0
-0.9601582061203664,-0.22198876604029616,-0.12070028722343684,0.6393847002613886,-0.09517087249782911,1
2.55309050852739,0.8350935201016737,0.5855458703866543,-2.1354345939703436,0.2457206291815304,1
-1.9946242600891209,0.008634143524977045,0.41141591617139583,0.3611686463785751,-0.1153477992716009,0
1.0862146900399006,1.1451772807302922,2.2998541530338814,-3.3346214337510984,0.8285572169891162,1
1.2776674779466108,-1.8008339586928446,2.070486232481007,-0.6874998158571903,2.7976546166759313,1
-3.3586942384253655,-0.837340639872354,0.5731364286639222,1.439090430858351,0.33169534595408284,0
1.0757311168170922,-1.6149620218081415,-0.2997657059416978,1.2493728427151842,1.1489771965246018,1
-1.5528312597577851,-1.6989751058586444,1.2566277652600362,0.9412948879417454,1.6977460077001776,0
1.26789245549449,-2.2457172066458275,1.3730457317037443,0.29191481196011554,2.673898754686865,1
-1.5064685511825828,-1.0261843271403803,-1.147980314457382,2.401320079292793,-0.27012335798553694,0
0.6986912782599225,0.4489383278975341,0.4179298207665342,-0.992894647349858,0.0728005094356061,1
0.8131723120509398,0.8482951710488758,-0.103827378467239,-0.9305437427371626,-0.5136707023475082,1
-0.055034669314546036,-0.1022563433955086,-0.4913228202158606,0.526690544507343,-0.24490216880515386,1
0.7892317740980372,0.8816455724771649,1.1157766929672897,-1.9913809337368344,0.22022525004571775,1
0.688092190869118,-0.026727999819764037,-0.7881537838754926,0.44728487773964337,-0.3471178146411489,1
-1.3554098080915402,-1.5661974301573207,1.0291371504025615,0.9506295073046013,1.498276444401018,0
1.0165811330119658,-1.1858535895211657,0.9832729081404581,-0.19148931705622005,1.6369849464578212,1
1.2576875171263788,-0.8542608645812784,1.426450753126461,-0.9404330583683989,1.72427610203192,0
-0.5993966900223275,-1.0957189233251967,-0.900227051361914,1.9220595003118468,0.10021308323735549,0
-0.06886830599818516,-1.4911347128359531,1.303951457556404,0.187642443956461,1.8532380838474949,0
0.020252540955653098,-1.4643483810190532,0.22331631872943092,1.0549005361576405,1.1757130310826507,0
-0.7869267945208434,-0.5739219333709492,-1.9225130523003866,2.4158355403996103,-0.9406916011312767,0
1.338322434901237,-2.6692661518660326,1.5551708230767634,0.4734204359527252,3.099234270426681,1
-1.3607493436041769,-0.6559402757700512,-1.7797618791470524,2.571213549249084,-0.8990565254563503,0
-3.5653075652358783,-1.9646446976718785,1.0618555567103223,2.0609699990215375,1.393884086968556,0
-1.0151979914824467,-1.2392554932631064,-0.36606755943815095,1.7389810445940534,0.45872669536271915,0
1.421532592980338,-2.8201316881154397,2.0958310617148106,0.11100988171562517,3.558602480338208,1
0.6917897073010757,0.8722222067783507,1.3198838012034806,-2.122366908154881,0.3364700792077203,1
0.8501325490346403,-0.7695531022664817,0.7103662922017624,-0.2546652134439131,1.1424244532155141,0
-0.8739858855378677,-1.1273515154823484,-0.6343104712973331,1.8212379390825884,0.2381988285915689,0
0.6162137799648222,-0.9454177513083619,-0.854558589385984,1.3158742412205082,0.24596804347401488,0
-0.8088205333702244,-1.0480403121103719,-0.6406829567415924,1.7353098639782705,0.19026189038692126,0
0.8060525665006271,0.7175852780560952,1.4055181304724107,-2.1043867374739484,0.519974285627973,1
0.9564661586361982,-0.9877338509642005,0.7699058279941918,-0.15718750360404327,1.3529773764374522,1
0.22618991137986466,-0.9574408468002271,-1.1509921024244543,1.7198979653747104,-0.002331743121644238,0
0.6053374671078333,-1.6843943360709552,3.6124294579844825,-1.8605899357737201,3.555254507223836,0
2.3124630499229992,1.6724158542088325,0.9056209363175896,-3.038161842178856,-0.188923334427799,1
-1.381584002537825,-1.7519213027955653,1.7765068676057694,0.48108152991174563,2.091256266415756,0
1.0021786409361972,-1.2237937748581924,0.6073887212279467,0.16698726050056345,1.426301524137636,1
0.016733459944887397,-1.2864945681151119,0.6022991408057758,0.5805438415119986,1.2863890273647245,0
0.9265517086038585,-0.8322749455742247,1.0499928327204207,-0.5184519729668003,1.4128235242366616,1
-0.7865005413945043,-0.8165845855667025,-1.7106174206634086,2.4424348764738175,-0.6371560017524784,0
0.5390214402347273,-1.2101637012991502,-0.9459986505029558,1.6482728610428636,0.36134845305140206,0
0.29210066436568105,0.7967245437132986,0.9401935818574594,-1.5894903396145756,0.07914612442647265,1
-1.6264980499293586,-0.9376166770843475,0.4880665480031695,0.9724755971064608,0.6673203952895482,0
